0,1,2,3,4,5,6,7,8,9,10,11,12
-0.022173887508176032,-0.006979253148931155,-0.01908005249347576,0.02030102963997296,-0.04586437871680016,-0.0008309561738529638,0.0049049918061320405,0.006588422932053143,0.041663500973949885,-0.20527952053024068,0.6269892626695092,0.019760840549859604,0.42
0.02118090555178559,0.008066887167470036,-0.016656857269274995,0.015941154788536936,-0.04330856522782042,-0.0007735676352837041,0.003828199871389222,0.006992617992768482,0.041264896469121494,-0.20353708350673083,0.6274598076788822,0.019541604119156064,0.48
0.0008774205252344829,0.014589931649006554,-0.011941674542602851,0.011232975112185154,-0.04052288343882807,-0.0007098233968117174,0.0027560437029979026,0.007395778042122415,0.0408653937866865,-0.20179307774849117,0.6279269642284455,0.01932295208005519,0.47
-0.010435002797935538,0.010903398092002891,-0.006023962627077657,0.006320555868961052,-0.03752434460201379,-0.0006404286707661765,0.0016888652529704166,0.007797850095972794,0.04046499289317981,-0.20004755196581117,0.6283907433614214,0.019104885099095914,0.46
-0.015061514396014573,-0.00014957081746660907,0.0004316850421165943,0.0013479623169079108,-0.03432995996956863,-0.000566088669476008,0.0006270064733172771,0.0081987809524878,0.04006369397282761,-0.1983005548689781,0.6288511561210298,0.01888740384281684,0.45
-0.007310183670876631,-0.013295291333128758,0.006333053393180861,-0.0035407402859313885,-0.030956740793681756,-0.00048750860527141756,-0.0004291906839484945,0.008598517409833424,0.039661497209855796,-0.19655213516828143,0.6293082135504926,0.01867050897775724,0.45
0.010490566697036973,-0.015306242364612706,0.010654443288785617,-0.008201486681513685,-0.027421698326544282,-0.0004053936904810818,-0.0014793842668167495,0.008997006266177821,0.039258402788490986,-0.1948023415740093,0.6297619266930308,0.018454201170455486,0.47
-0.008568837167436106,0.0009895708061059098,0.01300683315866882,-0.012489351308623341,-0.02374270412351859,-0.00032041426375694916,-0.002523267196952377,0.009394194107403324,0.03885441110524368,-0.19305122279645034,0.630212306591865,0.018238481087450964,0.47
0.007008373400902496,0.01494418053034393,0.01243072974422951,-0.01627187587867058,-0.01994107095265662,-0.00023310116904079505,-0.003560671890731025,0.00979002667025669,0.0384495234057601,-0.19129882754589292,0.6306593642902172,0.018023349395282162,0.5
-0.005838229799925971,0.010153507092590684,0.008354047898191637,-0.019489840977213603,-0.01603897188518081,-0.00014395037659797484,-0.004591465638206258,0.010184449479200778,0.03804374096402104,-0.18954520434867567,0.6311031108313083,0.017808806760487794,0.48
0.0025124817928945022,-0.004516574593262553,0.0023109605086539912,-0.022141796619382252,-0.012058579992315407,-5.345785669280456e-05,-0.0056155157294306215,0.010577408058698626,0.03763706431820894,-0.1877904009953387,0.6315435572583594,0.017594853849606795,0.47
0.0046133215526372685,-0.013643996575232305,-0.003641772148769322,-0.02423675805637121,-0.00802206834528318,3.788042040989679e-05,-0.006632689454456515,0.010968847933212005,0.037229493822557136,-0.18603446509247346,0.631980714614591,0.017381491329178655,0.46
0.00031993677762869055,-0.008828929663989992,-0.007727984960862605,-0.02578376221073861,-0.003951588343944122,0.00012956848444561046,-0.0076428541033381515,0.011358714627204905,0.036821029831296787,-0.1842774442466683,0.6324145939432247,0.0171687198657412,0.46
-0.004363286106679678,0.003302096852262396,-0.009290843287464233,-0.02679539499284416,0.000131207423102693,0.0002211103651496862,-0.008645876966127373,0.011746953458528213,0.03641167290527289,-0.1825193860645169,0.632845206287483,0.016956540125833475,0.47
0.0009565647605279497,0.012014623412356179,-0.00794721020584177,-0.02729343774817363,0.004206964357416999,0.00031201009225731907,-0.009641625332878111,0.012133508918592915,0.036001424431770325,-0.1807603381526082,0.6332725626905853,0.016744952775994748,0.49
0.0040041630799854885,0.009596002288527597,-0.003685685334824786,-0.02728546037109117,0.00826027927767558,0.00040177169550314535,-0.010629968582142976,0.012518327380697681,0.03559028600468499,-0.1790003481175332,0.6336966741957538,0.016533958482763844,0.5
-0.003440241562643539,-0.004123627829599738,0.0019014661432456247,-0.02677846942644453,0.012280488934232177,0.0004898992046234686,-0.011610784446478322,0.01290136357214506,0.03517825921791313,-0.177239463565881,0.6341175518462085,0.016323557912679143,0.49
0.0027199772819862123,-0.010660405019663033,0.0062518789496076605,-0.025780499508108182,0.016257958106468087,0.0005758966493529109,-0.012583952746938128,0.013282574308735407,0.034765345665352235,-0.17547773210424478,0.6345352066851719,0.016113751732279802,0.5
-0.002353928884227077,-0.003374012163169799,0.007582107556816443,-0.024299585209956537,0.02018305157376462,0.0006592680594271509,-0.013549353304579605,0.013661916199830069,0.034351547147338755,-0.17371520133921287,0.6349496497558643,0.015904540608104534,0.51
0.0029783582937716767,0.005841011759033984,0.006178139210503615,-0.022357404652758525,0.024046134115502604,0.0007395174645817826,-0.014506865940457487,0.014039345029024423,0.033936866102093594,-0.1719519186894955,0.6353608921015075,0.015695925206692385,0.53
-0.0049219482074300686,0.009885221836277235,0.002866517756688285,-0.020032181249378167,0.02783757051106419,0.00081614889455114,-0.015456370475628034,0.014414816373473718,0.033521304422752626,-0.17018793082227576,0.635768944765323,0.015487906194581735,0.53
0.007994208600171087,0.0038544844893036116,-0.0013878400364730954,-0.017423666677646735,0.031547725539829354,0.0008886663790715357,-0.016397746731146527,0.014788285810332508,0.03310486381456909,-0.16842328421685313,0.6361738187905304,0.015280484238311964,0.54
0.002606126611330968,-0.004452953396573516,-0.005150667587629628,-0.01463358379991361,0.0351669639811802,0.0009565739478778366,-0.01733087452806884,0.01515970891675561,0.03268754598279734,-0.1666580253525296,0.6365755252203515,0.015073660004421674,0.53
-0.007819593482652307,-0.009681073159202979,-0.006932772888808791,-0.01176365547852813,0.038685650614497295,0.0010193756307052657,-0.0182556336874503,0.015529041064657894,0.032269352837930546,-0.1648922007086072,0.6369740750980093,0.014867434159449355,0.52
-0.018431346966871452,-0.0074170632477789265,-0.0058986436296393574,-0.008903721790503336,0.04209415021916201,0.0010765754572896163,-0.019171904030346715,0.015896236804995374,0.03185028711142177,-0.16312585676438546,0.6373694794667222,0.014661807369934277,0.52
0.020418066507374023,0.0035946914455189235,-0.002898697831901513,-0.006096091671508312,0.045382827574556285,0.0011276774573652447,-0.020079565377814173,0.01626125048348728,0.03143035173996071,-0.1613590399991664,0.6377617493697126,0.014456780302415373,0.58
0.00347339389779908,0.009906379409561253,0.0008106437072234692,-0.0033711912718756183,0.04854204746006016,0.00117218566066823,-0.020978497550907672,0.016624036445849307,0.031009549660238986,-0.15959179689225125,0.6381508958502029,0.014252353623430913,0.58
-0.016064365908722667,0.009514761955938946,0.004072135438675142,-0.0007594467419375101,0.05156217465505575,0.001209604096933591,-0.021868580370683614,0.016984548835452286,0.03058788401129648,-0.15782417392294057,0.6385369299514115,0.0140485279995205,0.57
-0.019079049951475555,0.004029569191053198,0.006200398944741217,0.0017087157679730233,0.05443357393892355,0.0012394367958966264,-0.02274969365819683,0.017342740986272778,0.03016535874156359,-0.15605621757053623,0.6389198627165622,0.013845304097222288,0.57
0.0026799681147481776,-0.004493279002277289,0.006929402646799518,0.004002870107523182,0.057146610091044964,0.0012611903433187288,-0.023621719790529173,0.017698566029942638,0.029741978001817458,-0.15428797431433788,0.6392997051888741,0.013642682583075438,0.59
0.014001168173127946,-0.010688910560122984,0.00613333285805996,0.00610556651546588,0.059691647890801246,0.0012743869375338266,-0.02448455675733526,0.018051977098090376,0.029317745750713643,-0.15251949044152385,0.6396764684115706,0.013440664123618662,0.6
0.0001491509854749046,-0.009759788549839856,0.003725684588044936,0.008051260786895123,0.06205905211757382,0.0012785778634106825,-0.025338131634804206,0.018402927322346774,0.028892665178404033,-0.1507508114707681,0.640050163427871,0.013239249385391005,0.59
-0.008244852709847771,-0.002728070041887131,6.004048374323246e-05,0.009887385105989776,0.06423918755074358,0.001273339700780771,-0.02618239679408801,0.018751369637822167,0.0284667394794368,-0.14898198272862173,0.6404208012809973,0.01303843903493096,0.59
0.0014439039385598113,0.006653923931119642,-0.0037733689587369397,0.011661371656929083,0.06622241896969197,0.0012582540060978448,-0.027017309582960516,0.01909725619354604,0.028039972634440732,-0.14721304954163533,0.6407883930141702,0.012838233738777571,0.61
0.004447602257692681,0.011860202702975279,-0.006518078085293115,0.013420652623892233,0.06799911115379977,0.0012329023358169007,-0.027842827349196936,0.01944053894202895,0.027612368820563386,-0.14544405723636056,0.6411529496706119,0.012638634163469664,0.62
-0.003986781835213522,0.006653252004201033,-0.007220892228789624,0.015212660191058493,0.06955962888244846,0.001196866246391167,-0.028658909150434876,0.01978117154564411,0.027183932214953,-0.14367505113934664,0.641514482293542,0.012439640975546395,0.61
0.00461880157721607,-0.007222432486947839,-0.006115550409643525,0.017058676282286415,0.07089433693501952,0.0011497262754449921,-0.029465519864937416,0.020119114310373297,0.02675466719060466,-0.14190607657714494,0.6418730019261829,0.012241254841545812,0.61
-0.006117455454020576,-0.01280769406920547,-0.003685993763623036,0.018875381780151863,0.07199360009089284,0.0010910588852836465,-0.030262622005511282,0.02045432846867693,0.026324578903897895,-0.14013717887630525,0.642228519611755,0.012043476428007405,0.6
0.008075169432369717,-0.0036137011110655218,-0.0005722184067109329,0.020553307306909654,0.072847783129452,0.0010204395193795178,-0.031050177066133562,0.02078677505716801,0.025893672707061104,-0.13836840336337988,0.64258104639348,0.011846306401469886,0.63
-0.010096888504761274,0.008368503538549643,0.002629941127979544,0.02198298348481581,0.07344725083007578,0.0009374436212082463,-0.031828146540780006,0.02111641511245838,0.025461953952321544,-0.13659979536491934,0.6429305933145798,0.01164974542847197,0.63
-0.0003436517017736847,0.013540411287793973,0.005348573745470705,0.023054940936125402,0.07378236797214653,0.0008416466342432086,-0.03259649192342791,0.021443209671162023,0.02502942799190605,-0.1348314002074718,0.643277171418273,0.01145379417555259,0.65
0.008406432142189463,0.011440935909327345,0.007092771249062314,0.023657489624502544,0.07384562212636644,0.0007327218692286774,-0.033355174708053534,0.021767119769891437,0.02459609997403464,-0.13306326301358362,0.6436207917477839,0.01125845330925035,0.66
0.014737618682310879,0.0036995871405086176,0.007768326123029238,0.023669167096180253,0.07363877848554223,0.0006108374322355637,-0.034104156388633594,0.022088106445260713,0.024161974230898255,-0.1312954280897683,0.6439614653463317,0.011063723496104405,0.66
-0.004954450187842553,-0.006237270769409316,0.007627055495449493,0.022986955972538997,0.07317038060099365,0.000476672601592868,-0.034843398459145,0.02240613073388083,0.02372705489068188,-0.12952793953853223,0.644299203257138,0.01086960540265336,0.63
-0.015942723909241865,-0.0133273713244966,0.006887356389268931,0.021607019325244933,0.07245579744050203,0.00033100998187544873,-0.03557286241356434,0.02272115367236752,0.023291346081567695,-0.12776084146238334,0.6446340165234237,0.010676099695436037,0.61
-0.012412756558231949,-0.01361528956610289,0.005721187850551267,0.01956989463558899,0.07151194901381783,0.00017460223499338482,-0.03629252110526229,0.02303313629733235,0.022854851931740847,-0.12599417796383056,0.6449659161884111,0.010483207040991704,0.61
-0.0030043203322422576,-0.008675180539494148,0.004251270415695078,0.01694915601952862,0.07035592053893044,8.082252193025111e-06,-0.03700239282518374,0.02334203964538713,0.022417576569385436,-0.12422799314537901,0.645294913295321,0.010290928105858299,0.62
0.01502925804102596,-0.0014111446698707774,0.002536358064968797,0.013825844059357023,0.06900483853588894,-0.00016794701794513138,-0.03770250722366874,0.023647824357557943,0.021979524518273758,-0.12246233110953665,0.6456210188873731,0.010099263556575755,0.64
-0.005692533462529137,0.005413889479580814,0.0006212182130272224,0.010280999337368034,0.06747582952474229,-0.0003528826268406728,-0.038392893951056266,0.023950449492513633,0.021540701884532935,-0.12069723595881093,0.6459442440077898,0.00990821405968223,0.62
-0.013413281685005026,0.009948947551468565,-0.0014982611132738502,0.0063956624358555494,0.06578602002554129,-0.0005461216259148676,-0.03907358265768582,0.0242498737133342,0.021101115169879975,-0.11893275179570982,0.6462645996997931,0.00971778028171666,0.61
0.002212837631794246,0.01194916163930778,-0.004021709438278486,0.002250873937113082,0.06395253655833269,-0.0007470610665850275,-0.03974460299389724,0.024546055683099966,0.02066077087603211,-0.11716892272273909,0.6465820970066021,0.009527962889217867,0.62
0.011713038818750392,0.010784313121517737,-0.006944795643921333,-0.002072325576565547,0.06199250564316703,-0.0009550980002723888,-0.04040598461002967,0.024838954064892022,0.020219675504704618,-0.11540579284240728,0.6468967469714397,0.009338762548724677,0.62
-0.004901262019709454,0.005328621482133489,-0.009251828491298,-0.006492895522886727,0.059923053800092885,-0.0011696294783958361,-0.04105775715642264,0.025128527521790754,0.019777835557614573,-0.11364340625722161,0.6472085606375262,0.009150179926776247,0.59
-0.010217565390056665,-0.003197617214120786,-0.00967427671129419,-0.010929795319557194,0.05776130754916025,-0.0013900525523756042,-0.04169995028341509,0.025414734456180522,0.01933525779717396,-0.11188180706968891,0.6475175490480829,0.008962215689910846,0.57
0.009471677078180208,-0.009869155779464102,-0.006982892888011088,-0.015262700531067881,0.055524393410417906,-0.0016157642736314875,-0.042332593641346936,0.02569753222766572,0.018891949812349658,-0.11012103916609084,0.6478237232463312,0.008774870504667742,0.58
-0.008598153169718683,-0.002575143571561543,-0.0008354152073548008,-0.019197737649467674,0.05322943790391478,-0.0018461616935827607,-0.04295571832476698,0.025976879379364114,0.018447918587900965,-0.10836114556780509,0.6481270942754918,0.00858814503758576,0.57
0.007530167715880075,0.008927173765017896,0.0061517335357703755,-0.022336094675255883,0.050893567549700244,-0.0020806418636492114,-0.04356936120506478,0.026252740231234844,0.0180031708923618,-0.1066021690799856,0.6484276731787866,0.00840203995520361,0.6
-0.0063912852277393725,0.0016279045495791347,0.010803511735352222,-0.024262545949349464,0.04853390886782339,-0.0023186018352503866,-0.04417356059783834,0.026525080547444145,0.017557713494264604,-0.10484415250778217,0.6487254709994364,0.008216555924059787,0.58
0.00548648576370323,-0.008264691136921316,0.01072353939766589,-0.02465560191359973,0.04616758837833281,-0.0025594386598058877,-0.04476835481868597,0.026793866092159873,0.017111553162144265,-0.10308713865634894,0.649020498780662,0.008031693610693669,0.58
-0.0050989088023972035,-0.0016458727427450662,0.005105287718833648,-0.023564521558026262,0.04380753674570332,-0.0028025493887365986,-0.045353782183206716,0.027059062364703342,0.01666469692937956,-0.10133117033083762,0.6493127675656855,0.007847453681643968,0.57
0.0033226287966269196,0.0066819114355123384,-0.0025893343710250106,-0.021116878446580042,0.04145126310740238,-0.003047331073460346,-0.045929881006998914,0.02732063380500729,0.016217152888739463,-0.09957629033640063,0.649602288397727,0.0076638368034493976,0.58
0.0059030414891808915,0.007894536719773117,-0.008558586766046214,-0.017441497868832805,0.039097528326519984,-0.003293180765397533,-0.04649668960566075,0.027578544588156693,0.01576892939783904,-0.09782254147819028,0.6498890723200088,0.007480843642649004,0.58
0.0005776262190862434,0.003266046910985482,-0.011882251854808798,-0.012668567009654757,0.0367464551614457,-0.0035394955159683042,-0.04705424629479177,0.027832758889238546,0.015320034814293663,-0.0960699665613581,0.6501731303757511,0.007298474865781057,0.57
-0.007589241700821098,-0.0020901660689627974,-0.012573101445188844,-0.006963710124572843,0.034398166370568285,-0.0037856723765922625,-0.04760258938998999,0.028083240883338516,0.014870477495718008,-0.09431860839105674,0.6504544736081749,0.007116731139385046,0.56
0.008179236515976986,-0.004617628998556714,-0.01064292188128972,-0.000649041706196422,0.032052784712275996,-0.0040311083986890595,-0.048141757206853916,0.028329954745541997,0.014420265799728334,-0.09256850977243977,0.6507331130605027,0.006935613129999352,0.58
-0.008380611833415756,-0.00734803375723444,-0.006380458028348226,0.005858918864366926,0.02971043294495789,-0.00427520063367812,-0.04867178806098205,0.02857286465093541,0.013969408083938116,-0.09081971351065742,0.6510090597759544,0.006755121504163242,0.57
0.0015949623260358538,-0.008154449985355534,-0.000345756814151563,0.012128910251549068,0.027371233827002683,-0.004517346132979015,-0.04919272026797304,0.02881193450865606,0.01351791297191203,-0.08907226241086336,0.6512823247977515,0.006575256928415429,0.59
0.007888341870261214,-0.005143908867111367,0.0062164625764510265,0.017729671119782006,0.025035310116798992,-0.0047569419480114564,-0.04970459214342558,0.02904712716405174,0.013065789925914756,-0.08732619905312129,0.6515529191691154,0.006396020069294628,0.61
0.0023398439424063373,0.0020869291877107995,0.011493175916989467,0.0222299401334976,0.022702784572736258,-0.004993385130195595,-0.05020744200293826,0.029278405196521723,0.012613047773808471,-0.08558156511714343,0.6518208539332675,0.006217411593339217,0.62
-0.007297618472297691,0.008135639559455145,0.013564527348777496,0.025198455957127656,0.020373779953202435,-0.00522607273095041,-0.05070130816210952,0.02950573113775043,0.012159695166082146,-0.08383840205755436,0.6520861401334278,0.0060394321670887985,0.62
0.007337968193683521,0.0062387999099119485,0.011143212010960558,0.026323346024172904,0.01804837638593733,-0.0054544187529418624,-0.05118621198529297,0.029729067328557412,0.011705740944089063,-0.08209675132897924,0.6523487888128194,0.005862082457081863,0.63
-0.0076539722510729855,-0.0011120108851779623,0.005472129034018799,0.02577036735151167,0.01572640896897247,-0.005677905003814449,-0.05166210703186064,0.02994837606204812,0.011251193996896572,-0.08035665438604121,0.6526088110146621,0.005685363129857568,0.6
0.00812317438108677,-0.006474301465400864,-0.0015732714537363014,0.023825464716992165,0.013406871177791553,-0.00589603024246025,-0.0521289299099404,0.030163619365347224,0.010796063479553947,-0.07861815268336508,0.6528662177821771,0.005509274851954071,0.6
9.99324791664067e-05,-0.007439490671692988,-0.008117539323992434,0.020776661259505697,0.011086678126831541,-0.006108293227768714,-0.05258661722765878,0.030374758201658338,0.010340359611029519,-0.07688128767557548,0.6531210201585863,0.00533381828991053,0.58
-0.0022365954780384336,-0.0055804067032207486,-0.012360393179999566,0.01691248108142939,0.008762243967046876,-0.006314192718632077,-0.05303510559314416,0.03058175326820832,0.009884092876270234,-0.07514610081729563,0.6533732291871095,0.005158994110266435,0.57
-0.008721481868462985,-0.002461669923398034,-0.013187584604029044,0.012521448285138922,0.006429982849391072,-0.006513227473941108,-0.05347433161452354,0.030784565262222587,0.00942727376022423,-0.07341263356315109,0.6536228559109695,0.0049848029795594995,0.56
-0.009032501990465687,0.0017884814449851583,-0.011046880695792311,0.00786042327025093,0.004086308924817227,-0.006704896252586429,-0.05390423189992382,0.030983154880924475,0.00896991274784107,-0.07168092736776603,0.6538699113733861,0.004811245564329214,0.56
0.008532031585052478,0.005956017614665311,-0.006553064906943007,0.003059611625339017,0.0017276363442786866,-0.006888697813458626,-0.05432474305747248,0.031177482821539475,0.008512020324067435,-0.06995102368576414,0.6541144066175815,0.004638322531114403,0.58
0.008516817062282344,0.00596097630084042,-0.0002892468851435608,-0.0017595331425666206,-0.0006496207412713603,-0.007064130915448956,-0.05473580169529745,0.03136750951675396,0.008053607238391353,-0.06822296397177029,0.6543563526867768,0.004466034546453335,0.58
-0.006567099792829918,0.00015534439370746785,0.006671520500321699,-0.006383911041568727,-0.0030490481808792685,-0.00723069431744823,-0.05513734559537819,0.031553195514942456,0.007594685298463841,-0.06649678968040944,0.6545957606241921,0.004294382276886166,0.56
-0.0001941905051266791,-0.005458013058106841,0.01159010773799351,-0.0105997063052368,-0.005474231823590636,-0.007387886778348094,-0.05552931723510811,0.03173450579535468,0.0071352663387883805,-0.06477254202861957,0.6548326414730499,0.0041233663889505,0.56
0.004316406247994693,-0.005039726953225276,0.011824331802948108,-0.014281886553870773,-0.007928757518453712,-0.007535207057038242,-0.055911660265732334,0.03191140651109055,0.006675361243131839,-0.06305026128260033,0.6550670062765704,0.00395298754918505,0.56
-0.0035717238106844837,0.001515214970841163,0.007741761715419314,-0.017363539014218752,-0.010416211114513609,-0.007672153912410674,-0.05628431833849753,0.03208386381525415,0.006214980657572276,-0.061329987470866584,0.6552988660779753,0.003783246424129527,0.55
0.0033429050359873322,0.004982599377432243,0.001444987139476296,-0.019921445952085264,-0.01294017846081736,-0.007798226103355735,-0.05664723510464898,0.032251843860945234,0.005754135228189516,-0.05961176062193174,0.6555282319204863,0.0036141436803223126,0.55
-0.003720811441052486,0.0022044469701006427,-0.005011122595044901,-0.022068313393039957,-0.015504245406412619,-0.007912922388763939,-0.05700035421543218,0.03241531253496517,0.005292835867365141,-0.05789562076431036,0.6557551148473229,0.003445679984302452,0.53
-0.0008410764541682552,-0.0025213147610749355,-0.00973050596153359,-0.02391684736265216,-0.01811199780034376,-0.0080157415275275,-0.05734361932209338,0.03257423465891385,0.004831094552680375,-0.056181607926517,0.6559795259017083,0.003277856002608326,0.52
0.005788944343019312,-0.004761235695713208,-0.010837661622425186,-0.02557975388649142,-0.020767021491659092,-0.008106182278535936,-0.05767697407587804,0.03272857478809185,0.004368923528015323,-0.05446976213706464,0.6562014761268615,0.003110672401779535,0.52
-0.006961776957908431,-0.002427206925094493,-0.007202682165362593,-0.027140941598458777,-0.023472902329404882,-0.008183743400681237,-0.05800036212803178,0.03287829747779805,0.003906335037253225,-0.052760123424467745,0.6564209765660047,0.0029441298483541267,0.51
0.0077792433544069325,-0.0005674450261188581,-0.0006780358788181316,-0.02856912956578527,-0.02623322616262691,-0.008247923652853883,-0.058313727129801485,0.03302336720400944,0.0034433414035985113,-0.05105273181724204,0.6566380382623602,0.00277822900887148,0.53
-0.007895209562599287,0.0012663285117772375,0.006138215023527924,-0.02980423946403288,-0.029051578840372384,-0.008298221793944821,-0.058617012732431514,0.033163748125403764,0.0029799552675540616,-0.04934762734390005,0.6568526722591479,0.002612970549869975,0.52
0.007157440144816762,0.004472601502848479,0.010648008327995583,-0.030786192968764135,-0.031931546211687596,-0.008334136582845071,-0.05891016258716824,0.033299404050120475,0.0025161896201626732,-0.04764485003295682,0.6570648895995894,0.002448355137888547,0.54
-0.005747169039965368,-0.0003054175638407602,0.010820397099767471,-0.031439810338849766,-0.034876714125619095,-0.008355171979635246,-0.059193115144067734,0.033430297701437746,0.002052058537326547,-0.045944439912925586,0.6572747013269054,0.002284383439466464,0.52
0.0041533700245782144,-0.004200155639588038,0.006920890489907651,-0.03165750113682404,-0.03789066843121443,-0.008360848132228623,-0.05946579266535244,0.03355639153141725,0.0015875763661666528,-0.04424643701232146,0.6574821184843171,0.0021210561211423284,0.52
-0.0029546262398403044,0.0012760113465859516,0.000267915812052294,-0.031432119382545115,-0.040973428985232346,-0.008350672036270785,-0.059728130565514875,0.033677647992119836,0.0011227574538023172,-0.0425508813596578,0.657687152115046,0.001958373849454853,0.51
0.0025097029278073925,0.003872925512979164,-0.006448867036363928,-0.030799532778066133,-0.04410999693267167,-0.008324146527428546,-0.05998006841902446,0.03379402946254108,0.0006576162204212782,-0.040857812983450176,0.6578898132623132,0.001796337290942862,0.51
0.0008743587859694291,0.0010268301394119486,-0.010973339816849309,-0.029802193988198587,-0.047278788455771784,-0.008280774555606598,-0.060221545686112474,0.033905498029395624,0.00019216737848758506,-0.03916727191221084,0.65809011296934,0.0016349471121451797,0.5
-0.00351903862761593,-0.0028910075482679355,-0.01199802701622922,-0.02848331042037146,-0.05045746499415359,-0.008220059070711327,-0.060452501827011326,0.03401201542929381,-0.00027357426103804747,-0.03747929792284338,0.6582880622793476,0.0014742039796008521,0.49
0.004366467986571402,-0.003632278644853513,-0.008797768172034343,-0.026876153372449828,-0.053623687987441125,-0.008141503022644998,-0.060672876301952644,0.03411354229069176,-0.0007395937854895902,-0.0357939297858027,0.6584836722355573,0.0013141085598483704,0.5
-0.0044733340403353555,-0.0012158602112927578,-0.002378791325508345,-0.024972799634311524,-0.05675656894498717,-0.008044609361314209,-0.060882608571168076,0.034210038902482434,-0.001205876194250742,-0.03411120601993066,0.6586769538811894,0.0011546615194270027,0.5
-0.005408684806273213,0.0018734965056037421,0.005074640987473761,-0.022749589607345286,-0.05984101965507146,-0.007928881036623009,-0.06108163809488977,0.03430146530345356,-0.0016724062365989709,-0.032431165144070656,0.6588679182594659,0.0009958635248753511,0.51
0.005316970234747498,0.004222962246752166,0.011179549599383193,-0.02018141362320656,-0.06286340197570578,-0.007793820998476384,-0.06126990433334993,0.03438778146986519,-0.0021391685992833663,-0.03075384567706596,0.6590565764136076,0.0008377152427323509,0.53
0.004772943644451014,0.0008844568915684779,0.013775448188457327,-0.017243162013552363,-0.06581007776490129,-0.007638932196779529,-0.061447347717452895,0.034468948296284316,-0.002606147916689283,-0.029079286137758203,0.6592429393868359,0.000680217339536715,0.53
0.000789663822379473,-0.0049708577771597085,0.0118297869481879,-0.013918019366483255,-0.06866740888066962,-0.007463717581436848,-0.061613912560793946,0.034544930071362286,-0.0030733283345943073,-0.027407525044991055,0.659427018222372,0.0005233704818270457,0.52
-0.004158435906634559,-0.005957001250675326,0.005484369446580505,-0.010222347295873152,-0.07142175718102187,-0.007267680102353756,-0.061769544147641825,0.0346156908414664,-0.0035406927858186027,-0.025738600917606824,0.6596088239634362,0.00036717533614272213,0.51
0.004572321263214302,0.0020909550813044855,-0.004058898074413566,-0.006180801672040727,-0.07405948452397121,-0.00705032270943324,-0.06191418776226403,0.034681194197622986,-0.004008223747842574,-0.02407255227444967,0.6597883676532513,0.00021163256902212435,0.52
-0.006011960035234941,0.007686961834998456,-0.012309559205812797,-0.0018180383653045576,-0.0765669527675277,-0.006811148352581741,-0.06204778868892909,0.03474140376751862,-0.00447590373480683,-0.022409417634361273,0.6599656603350376,5.674284700429855e-05,0.51
0.011068933390467864,-0.0003428112053628419,-0.015056968704988688,0.0028347701927476203,-0.07893052376970217,-0.006549659981704461,-0.06217029221190601,0.03479628346458423,-0.004943715546595163,-0.020749235516184225,0.6601407130520158,-9.749316337193115e-05,0.52
0.01212836938550659,-0.008071487830761837,-0.012480797893550947,0.007702907057244714,-0.0811365593885074,-0.006265360546705365,-0.06228164361546192,0.03484579685454199,-0.005411641635383803,-0.019092044438762404,0.6603135368474085,-0.00025107479556807366,0.52
0.0038927969434314315,-0.010696221737130796,-0.00597333970243435,0.012635225649224516,-0.08317142148195512,-0.005957752997488697,-0.06238178818386527,0.03488990631514488,-0.005879663265379292,-0.01743788292093751,0.6604841427644345,-0.00040400138304430566,0.52
-0.011945425299892237,-0.007639533024087753,0.002350047967002864,0.017463101121519352,-0.08502147190805603,-0.005626340283960292,-0.06247067120138506,0.03492857379558402,-0.006347761272225777,-0.015786789481553543,0.6606525418463172,-0.0005562722592628022,0.52
-0.02342393064082622,0.0016594334849550987,0.010120623869423476,0.02201790862696122,-0.08667307252482159,-0.005270625356024845,-0.06254823795228863,0.03496176111341702,-0.006815916359935257,-0.014138802639452011,0.6608187451362761,-0.0007078867576842951,0.53
0.025572013864009778,0.013627366069330137,0.014951447417003695,0.02613102331838159,-0.08811261458298761,-0.0048900817708627045,-0.06261443372084427,0.034989430041017684,-0.007284109187335346,-0.01249396091347725,0.6609827636775345,-0.0008588442117702932,0.6
0.01109758946633496,0.01429426996774445,0.014870570263519926,0.029675062839299556,-0.08932660690417871,-0.004484065514765822,-0.06266920379132093,0.035011542270822704,-0.007752320599121773,-0.010852302556663973,0.661144608513311,-0.0010091439549815284,0.59
0.01051815254054245,0.006159792250177322,0.009962539202993755,0.032686332739041576,-0.0903015877027468,-0.004051903181298115,-0.06271249344798642,0.03502805918109715,-0.00822053218904864,-0.009213864758821619,0.6613042906868287,-0.0011587853207795096,0.58
-0.02444302625600019,-0.004671545496290062,0.002312997966428404,0.035237252829877226,-0.0910240951930422,-0.0035929213640267807,-0.0627442479751084,0.03503894096289199,-0.00868872462946059,-0.007578684443952863,0.6614618212413084,-0.0013077676426249685,0.53
-0.0014831738015098576,-0.013069968265901094,-0.0055958835413281545,0.03739896086713945,-0.09148066082339368,-0.0031064534225379295,-0.06276441471787572,0.03504414992266522,-0.009156878647190211,-0.005946798536059172,0.6616172112199707,-0.001456090253979636,0.54
0.014018492883462162,-0.01622371091056499,-0.0112819354154274,0.03924259460616131,-0.09165768486564613,-0.0025919638929039757,-0.06277295106398598,0.035043659961302334,-0.009624976520987587,-0.0043182439591426675,0.6617704716660373,-0.0016037524883042442,0.55
